1,2,0,-329,3688,9533,-5845,-329,18810,-2000,0,8800,0,-120,-3738,-9532,5794,-120,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-330,3688,9533,-5845,-330,18810,-2000,0,8800,0,-120,-3738,-9532,5794,-120,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-331,3688,9533,-5845,-331,18810,-2000,0,8800,0,-121,-3738,-9532,5794,-121,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-332,3688,9533,-5845,-332,18810,-2000,0,8800,0,-122,-3738,-9532,5794,-122,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-332,3688,9533,-5845,-332,18810,-2000,0,8800,0,-123,-3738,-9532,5794,-123,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-333,3688,9533,-5845,-333,18810,-2000,0,8800,0,-124,-3738,-9532,5794,-124,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-334,3687,9533,-5845,-334,18810,-2000,0,8800,0,-125,-3738,-9532,5794,-125,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-335,3687,9533,-5845,-335,18810,-2000,0,8800,0,-126,-3738,-9532,5794,-126,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-336,3687,9533,-5845,-336,18810,-2000,0,8800,0,-126,-3738,-9532,5793,-126,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-337,3687,9532,-5845,-337,18810,-2000,0,8800,0,-127,-3738,-9531,5793,-127,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-338,3687,9532,-5845,-338,18810,-2000,0,8800,0,-128,-3738,-9531,5793,-128,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-339,3687,9532,-5845,-339,18810,-2000,0,8800,0,-129,-3738,-9531,5793,-129,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-339,3687,9532,-5845,-339,18810,-2000,0,8800,0,-130,-3738,-9531,5793,-130,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-340,3687,9532,-5845,-340,18810,-2000,0,8800,0,-131,-3738,-9531,5793,-131,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-341,3687,9532,-5845,-341,18810,-2000,0,8800,0,-132,-3738,-9531,5793,-132,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-342,3687,9532,-5845,-342,18810,-2000,0,8800,0,-133,-3738,-9531,5793,-133,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-343,3687,9532,-5845,-343,18810,-2000,0,8800,0,-134,-3738,-9531,5793,-134,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-344,3687,9532,-5845,-344,18810,-2000,0,8800,0,-135,-3738,-9531,5793,-135,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-345,3687,9532,-5845,-345,18810,-2000,0,8800,0,-135,-3738,-9531,5793,-135,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-346,3687,9532,-5845,-346,18810,-2000,0,8800,0,-136,-3738,-9531,5793,-136,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-347,3687,9532,-5845,-347,18810,-2000,0,8800,0,-137,-3738,-9531,5793,-137,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-348,3687,9532,-5845,-348,18810,-2000,0,8800,0,-138,-3738,-9531,5793,-138,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-349,3687,9532,-5845,-349,18810,-2000,0,8800,0,-139,-3738,-9531,5793,-139,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-350,3687,9532,-5845,-350,18810,-2000,0,8800,0,-140,-3738,-9531,5793,-140,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-351,3687,9532,-5845,-351,18810,-2000,0,8800,0,-141,-3738,-9531,5793,-141,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-352,3687,9532,-5845,-352,18810,-2000,0,8800,0,-142,-3738,-9531,5793,-142,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-353,3687,9532,-5845,-353,18810,-2000,0,8800,0,-143,-3738,-9531,5793,-143,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-353,3687,9532,-5845,-353,18810,-2000,0,8800,0,-144,-3738,-9531,5793,-144,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-354,3687,9532,-5845,-354,18810,-2000,0,8800,0,-145,-3738,-9531,5793,-145,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-355,3687,9532,-5845,-355,18810,-2000,0,8800,0,-146,-3738,-9531,5793,-146,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-356,3687,9532,-5845,-356,18810,-2000,0,8800,0,-147,-3738,-9531,5793,-147,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-357,3687,9531,-5845,-357,18810,-2000,0,8800,0,-148,-3738,-9530,5793,-148,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-358,3687,9531,-5845,-358,18810,-2000,0,8800,0,-149,-3738,-9530,5792,-149,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-359,3687,9531,-5845,-359,18810,-2000,0,8800,0,-150,-3738,-9530,5792,-150,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-360,3687,9531,-5845,-360,18810,-2000,0,8800,0,-151,-3738,-9530,5792,-151,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-361,3687,9531,-5845,-361,18810,-2000,0,8800,0,-152,-3738,-9530,5792,-152,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-362,3687,9531,-5845,-362,18810,-2000,0,8800,0,-153,-3738,-9530,5792,-153,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-363,3687,9531,-5845,-363,18810,-2000,0,8800,0,-154,-3738,-9530,5792,-154,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-364,3687,9531,-5845,-364,18810,-2000,0,8800,0,-155,-3738,-9530,5792,-155,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-365,3687,9531,-5845,-365,18810,-2000,0,8800,0,-156,-3738,-9530,5792,-156,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-367,3687,9531,-5844,-367,18810,-2000,0,8800,0,-157,-3738,-9530,5792,-157,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-368,3686,9531,-5844,-368,18810,-2000,0,8800,0,-158,-3738,-9530,5792,-158,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-369,3686,9531,-5844,-369,18810,-2000,0,8800,0,-159,-3738,-9530,5792,-159,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-370,3686,9531,-5844,-370,18810,-2000,0,8800,0,-160,-3738,-9530,5792,-160,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-371,3686,9531,-5844,-371,18810,-2000,0,8800,0,-161,-3738,-9530,5792,-161,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-372,3686,9531,-5844,-372,18810,-2000,0,8800,0,-162,-3738,-9530,5792,-162,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-373,3686,9531,-5844,-373,18810,-2000,0,8800,0,-163,-3738,-9530,5792,-163,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-374,3686,9531,-5844,-374,18810,-2000,0,8800,0,-164,-3738,-9530,5792,-164,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-375,3686,9531,-5844,-375,18810,-2000,0,8800,0,-165,-3738,-9530,5792,-165,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-376,3686,9530,-5844,-376,18810,-2000,0,8800,0,-166,-3738,-9529,5792,-166,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-377,3686,9530,-5844,-377,18810,-2000,0,8800,0,-168,-3738,-9529,5792,-168,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-378,3686,9530,-5844,-378,18810,-2000,0,8800,0,-169,-3738,-9529,5792,-169,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-379,3686,9530,-5844,-379,18810,-2000,0,8800,0,-170,-3738,-9529,5792,-170,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-380,3686,9530,-5844,-380,18810,-2000,0,8800,0,-171,-3738,-9529,5791,-171,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-382,3686,9530,-5844,-382,18810,-2000,0,8800,0,-172,-3738,-9529,5791,-172,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-383,3686,9530,-5844,-383,18810,-2000,0,8800,0,-173,-3738,-9529,5791,-173,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-384,3686,9530,-5844,-384,18810,-2000,0,8800,0,-174,-3738,-9529,5791,-174,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-385,3686,9530,-5844,-385,18810,-2000,0,8800,0,-175,-3738,-9529,5791,-175,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-386,3686,9530,-5844,-386,18810,-2000,0,8800,0,-177,-3738,-9529,5791,-177,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-387,3686,9530,-5844,-387,18810,-2000,0,8800,0,-178,-3738,-9529,5791,-178,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-388,3686,9530,-5844,-388,18810,-2000,0,8800,0,-179,-3738,-9529,5791,-179,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-389,3686,9530,-5844,-389,18810,-2000,0,8800,0,-180,-3738,-9529,5791,-180,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-391,3686,9530,-5844,-391,18810,-2000,0,8800,0,-181,-3738,-9529,5791,-181,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-392,3686,9530,-5844,-392,18810,-2000,0,8800,0,-182,-3738,-9529,5791,-182,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-393,3686,9530,-5844,-393,18810,-2000,0,8800,0,-183,-3738,-9528,5791,-183,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-394,3686,9529,-5844,-394,18810,-2000,0,8800,0,-185,-3738,-9528,5791,-185,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-395,3686,9529,-5844,-395,18810,-2000,0,8800,0,-186,-3738,-9528,5791,-186,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-397,3686,9529,-5844,-397,18810,-2000,0,8800,0,-187,-3738,-9528,5791,-187,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-398,3685,9529,-5844,-398,18810,-2000,0,8800,0,-188,-3738,-9528,5791,-188,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-399,3685,9529,-5844,-399,18810,-2000,0,8800,0,-189,-3738,-9528,5791,-189,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-400,3685,9529,-5844,-400,18810,-2000,0,8800,0,-191,-3738,-9528,5791,-191,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-401,3685,9529,-5844,-401,18810,-2000,0,8800,0,-192,-3738,-9528,5790,-192,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-403,3685,9529,-5844,-403,18810,-2000,0,8800,0,-193,-3738,-9528,5790,-193,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-404,3685,9529,-5844,-404,18810,-2000,0,8800,0,-194,-3737,-9528,5790,-194,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-405,3685,9529,-5844,-405,18810,-2000,0,8800,0,-195,-3737,-9528,5790,-195,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-406,3685,9529,-5844,-406,18810,-2000,0,8800,0,-197,-3737,-9528,5790,-197,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-408,3685,9529,-5843,-408,18810,-2000,0,8800,0,-198,-3737,-9528,5790,-198,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-409,3685,9529,-5843,-409,18810,-2000,0,8800,0,-199,-3737,-9528,5790,-199,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-410,3685,9528,-5843,-410,18810,-2000,0,8800,0,-201,-3737,-9527,5790,-201,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-411,3685,9528,-5843,-411,18810,-2000,0,8800,0,-202,-3737,-9527,5790,-202,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-413,3685,9528,-5843,-413,18810,-2000,0,8800,0,-203,-3737,-9527,5790,-203,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-414,3685,9528,-5843,-414,18810,-2000,0,8800,0,-204,-3737,-9527,5790,-204,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-415,3685,9528,-5843,-415,18810,-2000,0,8800,0,-206,-3737,-9527,5790,-206,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-416,3685,9528,-5843,-416,18810,-2000,0,8800,0,-207,-3737,-9527,5790,-207,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-418,3685,9528,-5843,-418,18810,-2000,0,8800,0,-208,-3737,-9527,5790,-208,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-419,3685,9528,-5843,-419,18810,-2000,0,8800,0,-210,-3737,-9527,5790,-210,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-420,3685,9528,-5843,-420,18810,-2000,0,8800,0,-211,-3737,-9527,5790,-211,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-422,3685,9528,-5843,-422,18810,-2000,0,8800,0,-212,-3737,-9527,5790,-212,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-423,3685,9528,-5843,-423,18810,-2000,0,8800,0,-213,-3737,-9527,5789,-213,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-424,3685,9528,-5843,-424,18810,-2000,0,8800,0,-215,-3737,-9527,5789,-215,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-426,3685,9527,-5843,-426,18810,-2000,0,8800,0,-216,-3737,-9526,5789,-216,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-427,3684,9527,-5843,-427,18810,-2000,0,8800,0,-217,-3737,-9526,5789,-217,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-428,3684,9527,-5843,-428,18810,-2000,0,8800,0,-219,-3737,-9526,5789,-219,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-430,3684,9527,-5843,-430,18810,-2000,0,8800,0,-220,-3737,-9526,5789,-220,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-431,3684,9527,-5843,-431,18810,-2000,0,8800,0,-222,-3737,-9526,5789,-222,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-433,3684,9527,-5843,-433,18810,-2000,0,8800,0,-223,-3737,-9526,5789,-223,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-434,3684,9527,-5843,-434,18810,-2000,0,8800,0,-224,-3737,-9526,5789,-224,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-435,3684,9527,-5843,-435,18810,-2000,0,8800,0,-226,-3737,-9526,5789,-226,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-437,3684,9527,-5843,-437,18810,-2000,0,8800,0,-227,-3737,-9526,5789,-227,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-438,3684,9527,-5843,-438,18810,-2000,0,8800,0,-229,-3737,-9526,5789,-229,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-440,3684,9527,-5843,-440,18810,-2000,0,8800,0,-230,-3737,-9526,5789,-230,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-441,3684,9526,-5842,-441,18810,-2000,0,8800,0,-231,-3737,-9525,5789,-231,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-442,3684,9526,-5842,-442,18810,-2000,0,8800,0,-233,-3737,-9525,5789,-233,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-444,3684,9526,-5842,-444,18810,-2000,0,8800,0,-234,-3737,-9525,5788,-234,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-445,3684,9526,-5842,-445,18810,-2000,0,8800,0,-236,-3737,-9525,5788,-236,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-447,3684,9526,-5842,-447,18810,-2000,0,8800,0,-237,-3737,-9525,5788,-237,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-448,3684,9526,-5842,-448,18810,-2000,0,8800,0,-239,-3737,-9525,5788,-239,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-450,3684,9526,-5842,-450,18810,-2000,0,8800,0,-240,-3737,-9525,5788,-240,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-451,3684,9526,-5842,-451,18810,-2000,0,8800,0,-242,-3737,-9525,5788,-242,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-453,3684,9526,-5842,-453,18810,-2000,0,8800,0,-243,-3737,-9525,5788,-243,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-454,3684,9526,-5842,-454,18810,-2000,0,8800,0,-244,-3737,-9525,5788,-244,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-456,3683,9525,-5842,-456,18810,-2000,0,8800,0,-246,-3737,-9524,5788,-246,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-457,3683,9525,-5842,-457,18810,-2000,0,8800,0,-247,-3737,-9524,5788,-247,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-459,3683,9525,-5842,-459,18810,-2000,0,8800,0,-249,-3737,-9524,5788,-249,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-460,3683,9525,-5842,-460,18810,-2000,0,8800,0,-250,-3736,-9524,5788,-250,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-462,3683,9525,-5842,-462,18810,-2000,0,8800,0,-252,-3736,-9524,5788,-252,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-463,3683,9525,-5842,-463,18810,-2000,0,8800,0,-254,-3736,-9524,5787,-254,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-465,3683,9525,-5842,-465,18810,-2000,0,8800,0,-255,-3736,-9524,5787,-255,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-466,3683,9525,-5842,-466,18810,-2000,0,8800,0,-257,-3736,-9524,5787,-257,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-468,3683,9525,-5842,-468,18810,-2000,0,8800,0,-258,-3736,-9524,5787,-258,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-469,3683,9524,-5842,-469,18810,-2000,0,8800,0,-260,-3736,-9523,5787,-260,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-471,3683,9524,-5841,-471,18810,-2000,0,8800,0,-261,-3736,-9523,5787,-261,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-472,3683,9524,-5841,-472,18810,-2000,0,8800,0,-263,-3736,-9523,5787,-263,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-474,3683,9524,-5841,-474,18810,-2000,0,8800,0,-265,-3736,-9523,5787,-265,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-476,3683,9524,-5841,-476,18810,-2000,0,8800,0,-266,-3736,-9523,5787,-266,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-477,3683,9524,-5841,-477,18810,-2000,0,8800,0,-268,-3736,-9523,5787,-268,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-479,3683,9524,-5841,-479,18810,-2000,0,8800,0,-269,-3736,-9523,5787,-269,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-481,3682,9524,-5841,-481,18810,-2000,0,8800,0,-271,-3736,-9523,5787,-271,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-482,3682,9523,-5841,-482,18810,-2000,0,8800,0,-273,-3736,-9522,5786,-273,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-484,3682,9523,-5841,-484,18810,-2000,0,8800,0,-274,-3736,-9522,5786,-274,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-486,3682,9523,-5841,-486,18810,-2000,0,8800,0,-276,-3736,-9522,5786,-276,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-487,3682,9523,-5841,-487,18810,-2000,0,8800,0,-278,-3736,-9522,5786,-278,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-489,3682,9523,-5841,-489,18810,-2000,0,8800,0,-279,-3736,-9522,5786,-279,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-491,3682,9523,-5841,-491,18810,-2000,0,8800,0,-281,-3736,-9522,5786,-281,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-492,3682,9523,-5841,-492,18810,-2000,0,8800,0,-283,-3736,-9522,5786,-283,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-494,3682,9523,-5841,-494,18810,-2000,0,8800,0,-284,-3736,-9522,5786,-284,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-496,3682,9522,-5841,-496,18810,-2000,0,8800,0,-286,-3736,-9521,5786,-286,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-497,3682,9522,-5840,-497,18810,-2000,0,8800,0,-288,-3736,-9521,5786,-288,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-499,3682,9522,-5840,-499,18810,-2000,0,8800,0,-289,-3736,-9521,5786,-289,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-501,3682,9522,-5840,-501,18810,-2000,0,8800,0,-291,-3735,-9521,5785,-291,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-503,3682,9522,-5840,-503,18810,-2000,0,8800,0,-293,-3735,-9521,5785,-293,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-504,3682,9522,-5840,-504,18810,-2000,0,8800,0,-295,-3735,-9521,5785,-295,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-506,3681,9522,-5840,-506,18810,-2000,0,8800,0,-296,-3735,-9521,5785,-296,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-508,3681,9521,-5840,-508,18810,-2000,0,8800,0,-298,-3735,-9520,5785,-298,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-510,3681,9521,-5840,-510,18810,-2000,0,8800,0,-300,-3735,-9520,5785,-300,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-511,3681,9521,-5840,-511,18810,-2000,0,8800,0,-302,-3735,-9520,5785,-302,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-513,3681,9521,-5840,-513,18810,-2000,0,8800,0,-304,-3735,-9520,5785,-304,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-515,3681,9521,-5840,-515,18810,-2000,0,8800,0,-305,-3735,-9520,5785,-305,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-517,3681,9521,-5840,-517,18810,-2000,0,8800,0,-307,-3735,-9520,5785,-307,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-519,3681,9521,-5840,-519,18810,-2000,0,8800,0,-309,-3735,-9519,5785,-309,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-520,3681,9520,-5840,-520,18810,-2000,0,8800,0,-311,-3735,-9519,5784,-311,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-522,3681,9520,-5839,-522,18810,-2000,0,8800,0,-313,-3735,-9519,5784,-313,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-524,3681,9520,-5839,-524,18810,-2000,0,8800,0,-314,-3735,-9519,5784,-314,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-526,3681,9520,-5839,-526,18810,-2000,0,8800,0,-316,-3735,-9519,5784,-316,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-528,3681,9520,-5839,-528,18810,-2000,0,8800,0,-318,-3735,-9519,5784,-318,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-530,3680,9520,-5839,-530,18810,-2000,0,8800,0,-320,-3735,-9519,5784,-320,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-532,3680,9519,-5839,-532,18810,-2000,0,8800,0,-322,-3735,-9518,5784,-322,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-534,3680,9519,-5839,-534,18810,-2000,0,8800,0,-324,-3735,-9518,5784,-324,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-536,3680,9519,-5839,-536,18810,-2000,0,8800,0,-326,-3734,-9518,5784,-326,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-537,3680,9519,-5839,-537,18810,-2000,0,8800,0,-328,-3734,-9518,5783,-328,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-539,3680,9519,-5839,-539,18810,-2000,0,8800,0,-330,-3734,-9518,5783,-330,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-541,3680,9519,-5839,-541,18810,-2000,0,8800,0,-332,-3734,-9518,5783,-332,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-543,3680,9518,-5839,-543,18810,-2000,0,8800,0,-334,-3734,-9517,5783,-334,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-545,3680,9518,-5839,-545,18810,-2000,0,8800,0,-336,-3734,-9517,5783,-336,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-547,3680,9518,-5838,-547,18810,-2000,0,8800,0,-338,-3734,-9517,5783,-338,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-549,3680,9518,-5838,-549,18810,-2000,0,8800,0,-340,-3734,-9517,5783,-340,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-551,3679,9518,-5838,-551,18810,-2000,0,8800,0,-342,-3734,-9517,5783,-342,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-553,3679,9518,-5838,-553,18810,-2000,0,8800,0,-344,-3734,-9516,5783,-344,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-555,3679,9517,-5838,-555,18810,-2000,0,8800,0,-346,-3734,-9516,5782,-346,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-557,3679,9517,-5838,-557,18810,-2000,0,8800,0,-348,-3734,-9516,5782,-348,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-559,3679,9517,-5838,-559,18810,-2000,0,8800,0,-350,-3734,-9516,5782,-350,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-561,3679,9517,-5838,-561,18810,-2000,0,8800,0,-352,-3734,-9516,5782,-352,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-563,3679,9517,-5838,-563,18810,-2000,0,8800,0,-354,-3734,-9516,5782,-354,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-565,3679,9516,-5838,-565,18810,-2000,0,8800,0,-356,-3733,-9515,5782,-356,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-567,3679,9516,-5837,-567,18810,-2000,0,8800,0,-358,-3733,-9515,5782,-358,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-570,3679,9516,-5837,-570,18810,-2000,0,8800,0,-360,-3733,-9515,5782,-360,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-572,3679,9516,-5837,-572,18810,-2000,0,8800,0,-362,-3733,-9515,5782,-362,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-574,3678,9516,-5837,-574,18810,-2000,0,8800,0,-364,-3733,-9515,5781,-364,-18810,2000,0,-8800,0, R ,R ,R,R
1,2,0,-576,3678,9515,-5837,-576,18810,-2000,0,8800,0,-366,-3733,-9514,5781,-366,-18810,2000,0,-8800,0, R ,R ,R,R
